,DSFA,ht,arf
667,0.8278829604130808,0.8003442340791739,0.7091222030981067
668,0.7848537005163512,0.7590361445783133,0.6781411359724613
669,0.8347676419965576,0.8003442340791739,0.6833046471600689
670,0.810671256454389,0.802065404475043,0.6815834767641996
671,0.802065404475043,0.7900172117039587,0.7074010327022375
672,0.8227194492254734,0.8037865748709122,0.7211703958691911
673,0.8158347676419966,0.7831325301204819,0.7074010327022375
674,0.8244406196213425,0.8192771084337349,0.6953528399311532
675,0.8450946643717728,0.8209982788296041,0.685025817555938
676,0.8072289156626506,0.7969018932874354,0.6764199655765921
677,0.8416523235800344,0.7831325301204819,0.7280550774526678
678,0.7900172117039587,0.7969018932874354,0.6678141135972461
679,0.8227194492254734,0.7969018932874354,0.6729776247848537
680,0.810671256454389,0.7710843373493976,0.7039586919104991
681,0.8278829604130808,0.8037865748709122,0.7125645438898451
682,0.8313253012048193,0.8158347676419966,0.7005163511187608
683,0.8399311531841652,0.8072289156626506,0.7228915662650602
684,0.8227194492254734,0.8055077452667814,0.6764199655765921
685,0.8554216867469879,0.8244406196213425,0.729776247848537
686,0.8261617900172117,0.7986230636833046,0.6901893287435457
687,0.8141135972461274,0.7934595524956971,0.7108433734939759
688,0.846815834767642,0.8209982788296041,0.6815834767641996
689,0.8055077452667814,0.7435456110154905,0.7056798623063684
690,0.8278829604130808,0.7900172117039587,0.6592082616179001
691,0.8158347676419966,0.7951807228915663,0.6815834767641996
692,0.7900172117039587,0.774526678141136,0.6884681583476764
693,0.8003442340791739,0.7728055077452668,0.7039586919104991
694,0.8227194492254734,0.802065404475043,0.7039586919104991
695,0.7882960413080895,0.7762478485370051,0.6712564543889845
696,0.8123924268502581,0.7831325301204819,0.6781411359724613
697,0.7951807228915663,0.7917383820998278,0.693631669535284
698,0.8141135972461274,0.7796901893287436,0.7074010327022375
699,0.8158347676419966,0.8055077452667814,0.6884681583476764
700,0.8364888123924269,0.7882960413080895,0.685025817555938
701,0.8330464716006885,0.8158347676419966,0.6970740103270223
702,0.8227194492254734,0.7969018932874354,0.6953528399311532
703,0.7986230636833046,0.7969018932874354,0.6660929432013769
704,0.8502581755593803,0.7986230636833046,0.7039586919104991
705,0.8261617900172117,0.810671256454389,0.7263339070567987
706,0.8175559380378657,0.7986230636833046,0.6833046471600689
707,0.8347676419965576,0.7951807228915663,0.6953528399311532
708,0.8261617900172117,0.8037865748709122,0.6867469879518072
709,0.8072289156626506,0.8072289156626506,0.7056798623063684
710,0.8158347676419966,0.802065404475043,0.6970740103270223
711,0.846815834767642,0.8123924268502581,0.7366609294320138
712,0.8089500860585198,0.7693631669535284,0.6953528399311532
713,0.8175559380378657,0.7814113597246127,0.6970740103270223
714,0.8313253012048193,0.8175559380378657,0.6833046471600689
715,0.8261617900172117,0.8037865748709122,0.6901893287435457
716,0.8313253012048193,0.8141135972461274,0.685025817555938
717,0.8296041308089501,0.8123924268502581,0.6970740103270223
718,0.8227194492254734,0.7831325301204819,0.7108433734939759
719,0.8278829604130808,0.8037865748709122,0.6815834767641996
720,0.810671256454389,0.8123924268502581,0.7074010327022375
721,0.8192771084337349,0.7641996557659209,0.693631669535284
722,0.8554216867469879,0.8244406196213425,0.6867469879518072
723,0.8123924268502581,0.7934595524956971,0.6660929432013769
724,0.8244406196213425,0.810671256454389,0.6970740103270223
725,0.8158347676419966,0.7848537005163512,0.6506024096385542
726,0.8364888123924269,0.8141135972461274,0.7108433734939759
727,0.8296041308089501,0.774526678141136,0.6833046471600689
728,0.8296041308089501,0.7986230636833046,0.6833046471600689
729,0.8450946643717728,0.8141135972461274,0.7091222030981067
730,0.8037865748709122,0.7882960413080895,0.6695352839931153
731,0.8227194492254734,0.7865748709122203,0.7263339070567987
732,0.8261617900172117,0.8037865748709122,0.6884681583476764
733,0.8571428571428571,0.8089500860585198,0.7056798623063684
734,0.8296041308089501,0.7934595524956971,0.7401032702237521
735,0.8313253012048193,0.7831325301204819,0.7091222030981067
736,0.8278829604130808,0.7951807228915663,0.6987951807228916
737,0.8296041308089501,0.8209982788296041,0.6970740103270223
738,0.8364888123924269,0.7865748709122203,0.7005163511187608
739,0.8485370051635112,0.802065404475043,0.7160068846815835
740,0.8192771084337349,0.7917383820998278,0.6815834767641996
741,0.846815834767642,0.8364888123924269,0.7005163511187608
742,0.8296041308089501,0.7917383820998278,0.7280550774526678
743,0.8347676419965576,0.7951807228915663,0.6901893287435457
744,0.8347676419965576,0.8072289156626506,0.7108433734939759
745,0.8416523235800344,0.8192771084337349,0.7452667814113597
746,0.8502581755593803,0.8055077452667814,0.7194492254733219
747,0.8209982788296041,0.7796901893287436,0.693631669535284
748,0.8537005163511188,0.802065404475043,0.6815834767641996
749,0.802065404475043,0.7951807228915663,0.7005163511187608
750,0.7882960413080895,0.7762478485370051,0.6695352839931153
751,0.8175559380378657,0.7882960413080895,0.6987951807228916
752,0.8175559380378657,0.8003442340791739,0.6678141135972461
753,0.8399311531841652,0.7986230636833046,0.6970740103270223
754,0.8244406196213425,0.802065404475043,0.6833046471600689
755,0.8519793459552496,0.8192771084337349,0.7349397590361446
756,0.8227194492254734,0.7865748709122203,0.6643717728055077
757,0.8605851979345955,0.8347676419965576,0.729776247848537
758,0.8227194492254734,0.7986230636833046,0.7194492254733219
759,0.8227194492254734,0.7779690189328744,0.6867469879518072
760,0.8313253012048193,0.8003442340791739,0.7056798623063684
761,0.8278829604130808,0.774526678141136,0.7074010327022375
762,0.8072289156626506,0.7917383820998278,0.693631669535284
763,0.8364888123924269,0.8158347676419966,0.7177280550774526
764,0.8347676419965576,0.7934595524956971,0.7005163511187608
765,0.810671256454389,0.7917383820998278,0.6867469879518072
766,0.8416523235800344,0.8244406196213425,0.7005163511187608
767,0.8433734939759037,0.8175559380378657,0.7194492254733219
768,0.810671256454389,0.8227194492254734,0.6919104991394148
769,0.8209982788296041,0.7882960413080895,0.7108433734939759
770,0.8330464716006885,0.8089500860585198,0.7091222030981067
771,0.8485370051635112,0.8055077452667814,0.7005163511187608
772,0.8037865748709122,0.7934595524956971,0.7091222030981067
773,0.8141135972461274,0.7831325301204819,0.6901893287435457
774,0.8433734939759037,0.8244406196213425,0.7366609294320138
775,0.8209982788296041,0.8227194492254734,0.7125645438898451
776,0.8244406196213425,0.8192771084337349,0.7022375215146299
777,0.8141135972461274,0.8141135972461274,0.6970740103270223
778,0.8227194492254734,0.7951807228915663,0.7142857142857143
779,0.8382099827882961,0.7917383820998278,0.7314974182444062
780,0.8244406196213425,0.8296041308089501,0.7056798623063684
781,0.8261617900172117,0.8209982788296041,0.7142857142857143
782,0.8347676419965576,0.7917383820998278,0.6901893287435457
783,0.8364888123924269,0.8175559380378657,0.7125645438898451
784,0.8382099827882961,0.8192771084337349,0.693631669535284
785,0.8347676419965576,0.8175559380378657,0.6643717728055077
786,0.8709122203098106,0.8485370051635112,0.7246127366609294
787,0.7934595524956971,0.8055077452667814,0.6695352839931153
788,0.846815834767642,0.8037865748709122,0.7246127366609294
789,0.8175559380378657,0.8037865748709122,0.6454388984509466
790,0.8123924268502581,0.8123924268502581,0.6867469879518072
791,0.8141135972461274,0.7900172117039587,0.7211703958691911
792,0.8347676419965576,0.7814113597246127,0.6695352839931153
793,0.8537005163511188,0.8313253012048193,0.693631669535284
794,0.8055077452667814,0.7814113597246127,0.6746987951807228
795,0.8537005163511188,0.8261617900172117,0.7263339070567987
796,0.8141135972461274,0.7934595524956971,0.7246127366609294
797,0.8209982788296041,0.8003442340791739,0.7005163511187608
798,0.7865748709122203,0.7693631669535284,0.6970740103270223
799,0.8605851979345955,0.8192771084337349,0.7108433734939759
800,0.8399311531841652,0.7641996557659209,0.7142857142857143
801,0.8519793459552496,0.8313253012048193,0.7366609294320138
802,0.8313253012048193,0.7762478485370051,0.7108433734939759
803,0.8072289156626506,0.8123924268502581,0.7005163511187608
804,0.8244406196213425,0.7951807228915663,0.6712564543889845
805,0.8399311531841652,0.7831325301204819,0.7469879518072289
806,0.8399311531841652,0.8347676419965576,0.6764199655765921
807,0.8175559380378657,0.7917383820998278,0.6901893287435457
808,0.8141135972461274,0.8003442340791739,0.6833046471600689
809,0.8278829604130808,0.8158347676419966,0.7005163511187608
810,0.8330464716006885,0.7969018932874354,0.7108433734939759
811,0.8123924268502581,0.7624784853700516,0.6919104991394148
812,0.8364888123924269,0.7969018932874354,0.6729776247848537
813,0.8278829604130808,0.8003442340791739,0.6884681583476764
814,0.8330464716006885,0.7882960413080895,0.685025817555938
815,0.8433734939759037,0.7986230636833046,0.7228915662650602
816,0.8519793459552496,0.7814113597246127,0.7022375215146299
817,0.8192771084337349,0.7779690189328744,0.6626506024096386
818,0.8037865748709122,0.7831325301204819,0.6833046471600689
819,0.8433734939759037,0.7934595524956971,0.7349397590361446
820,0.8313253012048193,0.7779690189328744,0.6764199655765921
821,0.810671256454389,0.7900172117039587,0.6729776247848537
822,0.8227194492254734,0.8175559380378657,0.7091222030981067
823,0.8640275387263339,0.8278829604130808,0.7108433734939759
824,0.8209982788296041,0.7900172117039587,0.6970740103270223
825,0.8330464716006885,0.802065404475043,0.6901893287435457
826,0.8175559380378657,0.8055077452667814,0.7263339070567987
827,0.8347676419965576,0.8055077452667814,0.6884681583476764
828,0.8227194492254734,0.802065404475043,0.6953528399311532
829,0.8244406196213425,0.7779690189328744,0.6987951807228916
830,0.8485370051635112,0.8175559380378657,0.7401032702237521
831,0.8123924268502581,0.8072289156626506,0.6884681583476764
832,0.8037865748709122,0.8123924268502581,0.6953528399311532
833,0.8347676419965576,0.8141135972461274,0.7194492254733219
834,0.8055077452667814,0.7728055077452668,0.7228915662650602
835,0.802065404475043,0.7814113597246127,0.6833046471600689
836,0.8192771084337349,0.810671256454389,0.7005163511187608
837,0.8227194492254734,0.8175559380378657,0.7091222030981067
838,0.846815834767642,0.8158347676419966,0.6643717728055077
839,0.8141135972461274,0.7814113597246127,0.693631669535284
840,0.8347676419965576,0.8209982788296041,0.7005163511187608
841,0.8399311531841652,0.8278829604130808,0.6695352839931153
842,0.8399311531841652,0.7848537005163512,0.6815834767641996
843,0.8347676419965576,0.8399311531841652,0.7194492254733219
844,0.8450946643717728,0.8330464716006885,0.7177280550774526
845,0.8519793459552496,0.8055077452667814,0.7005163511187608
846,0.8003442340791739,0.7934595524956971,0.7005163511187608
847,0.8433734939759037,0.810671256454389,0.7194492254733219
848,0.8364888123924269,0.8192771084337349,0.7314974182444062
849,0.8382099827882961,0.7882960413080895,0.7263339070567987
850,0.8244406196213425,0.774526678141136,0.6884681583476764
851,0.8623063683304647,0.8313253012048193,0.7228915662650602
852,0.8399311531841652,0.8055077452667814,0.6884681583476764
853,0.8261617900172117,0.810671256454389,0.6884681583476764
854,0.8347676419965576,0.8089500860585198,0.7418244406196214
855,0.8330464716006885,0.8209982788296041,0.6746987951807228
856,0.8330464716006885,0.8278829604130808,0.7022375215146299
857,0.8485370051635112,0.8055077452667814,0.7177280550774526
858,0.8502581755593803,0.7934595524956971,0.7177280550774526
859,0.8399311531841652,0.8072289156626506,0.685025817555938
860,0.7676419965576592,0.7848537005163512,0.6557659208261618
861,0.846815834767642,0.8433734939759037,0.7366609294320138
862,0.8296041308089501,0.7951807228915663,0.685025817555938
863,0.8433734939759037,0.7969018932874354,0.7091222030981067
864,0.810671256454389,0.8192771084337349,0.685025817555938
865,0.8485370051635112,0.8123924268502581,0.6660929432013769
866,0.8209982788296041,0.7693631669535284,0.7005163511187608
867,0.810671256454389,0.7951807228915663,0.6884681583476764
868,0.8502581755593803,0.8158347676419966,0.693631669535284
869,0.8158347676419966,0.7934595524956971,0.6833046471600689
870,0.8382099827882961,0.8158347676419966,0.7160068846815835
871,0.8433734939759037,0.8123924268502581,0.7142857142857143
872,0.8502581755593803,0.8141135972461274,0.6987951807228916
873,0.8244406196213425,0.8123924268502581,0.7039586919104991
874,0.8123924268502581,0.7969018932874354,0.7160068846815835
875,0.8605851979345955,0.8433734939759037,0.7091222030981067
876,0.8209982788296041,0.8055077452667814,0.6970740103270223
877,0.8382099827882961,0.7934595524956971,0.6970740103270223
878,0.8261617900172117,0.7917383820998278,0.6953528399311532
879,0.8261617900172117,0.8003442340791739,0.6746987951807228
880,0.8158347676419966,0.8072289156626506,0.6953528399311532
881,0.8502581755593803,0.8175559380378657,0.7332185886402753
882,0.8330464716006885,0.8278829604130808,0.6953528399311532
883,0.8709122203098106,0.8227194492254734,0.7349397590361446
884,0.8416523235800344,0.8072289156626506,0.657487091222031
885,0.846815834767642,0.8433734939759037,0.685025817555938
886,0.8227194492254734,0.7900172117039587,0.7246127366609294
887,0.8399311531841652,0.7865748709122203,0.7005163511187608
888,0.8209982788296041,0.802065404475043,0.685025817555938
889,0.8003442340791739,0.7900172117039587,0.7022375215146299
890,0.8364888123924269,0.8192771084337349,0.693631669535284
891,0.8364888123924269,0.810671256454389,0.6695352839931153
892,0.8450946643717728,0.8003442340791739,0.6626506024096386
893,0.8330464716006885,0.8055077452667814,0.6901893287435457
894,0.8261617900172117,0.7814113597246127,0.7074010327022375
895,0.8192771084337349,0.810671256454389,0.7091222030981067
896,0.8554216867469879,0.8244406196213425,0.729776247848537
897,0.8399311531841652,0.7900172117039587,0.6987951807228916
898,0.8571428571428571,0.810671256454389,0.6798623063683304
899,0.8519793459552496,0.8141135972461274,0.685025817555938
900,0.8364888123924269,0.802065404475043,0.6557659208261618
901,0.8864027538726333,0.8554216867469879,0.7211703958691911
902,0.8502581755593803,0.8244406196213425,0.7401032702237521
903,0.8416523235800344,0.8072289156626506,0.693631669535284
904,0.8278829604130808,0.7969018932874354,0.7314974182444062
905,0.8192771084337349,0.8278829604130808,0.6901893287435457
906,0.8123924268502581,0.8003442340791739,0.7039586919104991
907,0.8261617900172117,0.7917383820998278,0.6764199655765921
908,0.846815834767642,0.8037865748709122,0.6901893287435457
909,0.8227194492254734,0.8209982788296041,0.6746987951807228
910,0.8037865748709122,0.7900172117039587,0.7005163511187608
911,0.8209982788296041,0.7848537005163512,0.6970740103270223
912,0.8416523235800344,0.7814113597246127,0.6884681583476764
913,0.8709122203098106,0.8313253012048193,0.6867469879518072
914,0.8192771084337349,0.7986230636833046,0.7177280550774526
915,0.8519793459552496,0.8072289156626506,0.7383820998278829
916,0.8347676419965576,0.8123924268502581,0.7332185886402753
917,0.8089500860585198,0.7917383820998278,0.6764199655765921
918,0.8192771084337349,0.8089500860585198,0.6746987951807228
919,0.8519793459552496,0.7951807228915663,0.6987951807228916
920,0.8209982788296041,0.7951807228915663,0.6781411359724613
921,0.8433734939759037,0.8278829604130808,0.7177280550774526
922,0.8450946643717728,0.8227194492254734,0.7039586919104991
923,0.8605851979345955,0.8244406196213425,0.6987951807228916
924,0.8382099827882961,0.7831325301204819,0.6987951807228916
925,0.8364888123924269,0.8296041308089501,0.7091222030981067
926,0.8502581755593803,0.7865748709122203,0.7108433734939759
927,0.8485370051635112,0.8158347676419966,0.6987951807228916
928,0.8278829604130808,0.7900172117039587,0.7005163511187608
929,0.8330464716006885,0.7779690189328744,0.6867469879518072
930,0.8141135972461274,0.7831325301204819,0.6833046471600689
931,0.8623063683304647,0.8450946643717728,0.7246127366609294
932,0.8399311531841652,0.8158347676419966,0.6901893287435457
933,0.8416523235800344,0.7917383820998278,0.6712564543889845
934,0.8399311531841652,0.7934595524956971,0.6660929432013769
935,0.8192771084337349,0.7728055077452668,0.6626506024096386
936,0.8433734939759037,0.7796901893287436,0.693631669535284
937,0.8450946643717728,0.8158347676419966,0.6781411359724613
938,0.8450946643717728,0.8003442340791739,0.7211703958691911
939,0.8364888123924269,0.810671256454389,0.693631669535284
940,0.8743545611015491,0.8296041308089501,0.6970740103270223
941,0.8382099827882961,0.7951807228915663,0.7022375215146299
942,0.846815834767642,0.8072289156626506,0.6953528399311532
943,0.8433734939759037,0.8209982788296041,0.7108433734939759
944,0.8364888123924269,0.8055077452667814,0.7228915662650602
945,0.8261617900172117,0.8364888123924269,0.6884681583476764
946,0.8175559380378657,0.7607573149741824,0.6643717728055077
947,0.8674698795180723,0.8209982788296041,0.7022375215146299
948,0.8416523235800344,0.8003442340791739,0.6953528399311532
949,0.8657487091222031,0.8261617900172117,0.729776247848537
950,0.8296041308089501,0.7934595524956971,0.6695352839931153
951,0.8485370051635112,0.7762478485370051,0.7074010327022375
952,0.8416523235800344,0.7934595524956971,0.7142857142857143
953,0.8347676419965576,0.8141135972461274,0.6953528399311532
954,0.8502581755593803,0.8313253012048193,0.6970740103270223
955,0.8691910499139415,0.7848537005163512,0.6953528399311532
956,0.8330464716006885,0.8123924268502581,0.6970740103270223
957,0.8330464716006885,0.8072289156626506,0.7194492254733219
958,0.8382099827882961,0.7986230636833046,0.7022375215146299
959,0.8244406196213425,0.8278829604130808,0.6901893287435457
960,0.8227194492254734,0.7728055077452668,0.7160068846815835
961,0.8485370051635112,0.8072289156626506,0.693631669535284
962,0.8330464716006885,0.8072289156626506,0.7314974182444062
963,0.8674698795180723,0.7951807228915663,0.6919104991394148
964,0.8382099827882961,0.7969018932874354,0.6953528399311532
965,0.7986230636833046,0.7796901893287436,0.6764199655765921
966,0.8364888123924269,0.802065404475043,0.6884681583476764
967,0.8330464716006885,0.8123924268502581,0.7056798623063684
968,0.8485370051635112,0.7848537005163512,0.6833046471600689
969,0.8382099827882961,0.8037865748709122,0.6953528399311532
970,0.8192771084337349,0.8209982788296041,0.6557659208261618
971,0.8244406196213425,0.7917383820998278,0.7039586919104991
972,0.8244406196213425,0.7831325301204819,0.6678141135972461
973,0.8502581755593803,0.8209982788296041,0.7005163511187608
974,0.8209982788296041,0.8244406196213425,0.6867469879518072
975,0.8089500860585198,0.8175559380378657,0.7005163511187608
976,0.8364888123924269,0.8072289156626506,0.7091222030981067
977,0.8674698795180723,0.8502581755593803,0.7263339070567987
978,0.810671256454389,0.8037865748709122,0.6987951807228916
979,0.8416523235800344,0.8037865748709122,0.6987951807228916
980,0.8588640275387264,0.8416523235800344,0.7142857142857143
981,0.8227194492254734,0.7831325301204819,0.6798623063683304
982,0.8313253012048193,0.810671256454389,0.7074010327022375
983,0.8296041308089501,0.7986230636833046,0.7332185886402753
984,0.8399311531841652,0.8141135972461274,0.6970740103270223
985,0.8278829604130808,0.8003442340791739,0.6678141135972461
986,0.8244406196213425,0.8209982788296041,0.6678141135972461
987,0.8330464716006885,0.8123924268502581,0.6798623063683304
988,0.8571428571428571,0.8296041308089501,0.7005163511187608
989,0.8364888123924269,0.8175559380378657,0.6798623063683304
990,0.8485370051635112,0.7951807228915663,0.693631669535284
991,0.8296041308089501,0.8072289156626506,0.6953528399311532
992,0.8347676419965576,0.7986230636833046,0.7108433734939759
993,0.8330464716006885,0.802065404475043,0.7246127366609294
994,0.8347676419965576,0.802065404475043,0.7022375215146299
995,0.846815834767642,0.8227194492254734,0.6815834767641996
996,0.8519793459552496,0.8072289156626506,0.6901893287435457
997,0.8537005163511188,0.8330464716006885,0.7177280550774526
998,0.8605851979345955,0.8244406196213425,0.7418244406196214
999,0.8364888123924269,0.8055077452667814,0.6919104991394148
